187	0.144285688529533	0.472489935645146	0.472489935645146	-0.840327052817303
188	-0.512122805701691	-0.840327052817303	-0.840327052817303	-0.512122805701691
189	-0.840327052817303	0.144285688529533	.	.
190	0.800694182760758	0.472489935645146	-0.183918558586079	1.12889842987637
191	2.4417154182699	1.45710267692306	2.76991966538551	3.09812391250112
192	-1.49673554704853	-1.49673554704853	0.144285688529533	0.800694182760758
193	-0.183918558586079	-0.512122805701691	0.144285688529533	-0.183918558586079
194	0.800694182760758	0.800694182760758	.	-0.512122805701691
195	-1.49673554704853	-2.48134828832644	0.472489935645146	0.800694182760758
196	0.144285688529533	0.800694182760758	2.76991966538551	1.12889842987637
197	0.144285688529533	.	.	.
198	-1.16853129993292	0.144285688529533	1.45710267692306	0.144285688529533
199	0.144285688529533	0.800694182760758	0.800694182760758	0.472489935645146
200	0.800694182760758	0.800694182760758	0.472489935645146	0.800694182760758
201	0.472489935645146	1.12889842987637	0.144285688529533	1.12889842987637
202	-1.82493979416414	-0.840327052817303	-2.48134828832644	1.45710267692306
203	1.45710267692306	1.12889842987637	1.12889842987637	3.09812391250112
204	-0.512122805701691	0.144285688529533	-0.183918558586079	0.144285688529533
205	0.472489935645146	-0.183918558586079	0.144285688529533	0.472489935645146
206	0.800694182760758	1.78530692403867	2.76991966538551	3.09812391250112
207	1.12889842987637	1.12889842987637	1.78530692403867	1.78530692403867
208	1.12889842987637	1.12889842987637	0.800694182760758	1.12889842987637
209	-0.512122805701691	1.12889842987637	0.800694182760758	2.11351117115428
210	-0.840327052817303	-1.49673554704853	-1.16853129993292	.
211	-0.512122805701691	1.78530692403867	1.78530692403867	2.76991966538551
212	0.800694182760758	0.800694182760758	1.45710267692306	2.11351117115428
213	0.472489935645146	0.472489935645146	0.144285688529533	0.472489935645146
214	0.800694182760758	1.45710267692306	0.800694182760758	1.78530692403867
215	2.4417154182699	.	0.800694182760758	.
216	0.144285688529533	0.800694182760758	0.472489935645146	0.472489935645146
217	1.78530692403867	.	0.144285688529533	1.45710267692306
218	0.144285688529533	1.78530692403867	0.800694182760758	0.472489935645146
219	2.4417154182699	1.78530692403867	2.76991966538551	.
220	0.800694182760758	1.78530692403867	2.11351117115428	1.45710267692306
221	2.4417154182699	3.09812391250112	2.76991966538551	1.78530692403867
222	-1.16853129993292	.	-0.512122805701691	.
223	1.78530692403867	.	3.09812391250112	2.76991966538551
224	1.78530692403867	3.09812391250112	.	.
225	-0.840327052817303	-0.183918558586079	0.472489935645146	0.144285688529533
226	1.78530692403867	0.472489935645146	2.11351117115428	0.800694182760758
227	-0.512122805701691	-1.16853129993292	-0.840327052817303	0.144285688529533
228	1.12889842987637	0.800694182760758	-0.512122805701691	-1.16853129993292
229	-0.183918558586079	-0.840327052817303	0.144285688529533	-0.512122805701691
230	-0.183918558586079	0.472489935645146	0.800694182760758	0.472489935645146
231	0.800694182760758	0.144285688529533	-0.512122805701691	1.12889842987637
232	0.800694182760758	0.800694182760758	0.472489935645146	0.800694182760758
233	-0.840327052817303	-0.840327052817303	1.12889842987637	1.45710267692306
234	2.76991966538551	2.4417154182699	1.78530692403867	1.12889842987637
235	-0.512122805701691	-1.49673554704853	-1.16853129993292	-0.512122805701691
236	1.45710267692306	1.12889842987637	1.12889842987637	-1.16853129993292
237	1.12889842987637	0.144285688529533	-0.512122805701691	0.472489935645146
238	2.11351117115428	1.12889842987637	2.11351117115428	1.12889842987637
239	0.144285688529533	.	2.11351117115428	2.4417154182699
240	2.4417154182699	1.45710267692306	0.472489935645146	0.472489935645146
241	0.800694182760758	0.144285688529533	0.472489935645146	0.800694182760758
242	0.144285688529533	-0.183918558586079	-0.512122805701691	-0.512122805701691
243	0.800694182760758	-0.840327052817303	1.45710267692306	3.09812391250112
244	3.09812391250112	3.09812391250112	0.800694182760758	1.45710267692306
245	-0.183918558586079	1.12889842987637	-0.183918558586079	0.144285688529533
246	3.09812391250112	1.78530692403867	2.76991966538551	2.4417154182699
247	1.12889842987637	0.800694182760758	0.144285688529533	0.472489935645146
248	-0.512122805701691	0.472489935645146	-0.840327052817303	0.800694182760758
249	-0.183918558586079	-1.16853129993292	.	-0.840327052817303
250	-0.840327052817303	-0.183918558586079	0.472489935645146	0.472489935645146
251	-0.183918558586079	-0.183918558586079	2.11351117115428	0.800694182760758
252	-1.49673554704853	-0.183918558586079	-1.16853129993292	.
253	2.11351117115428	2.11351117115428	1.78530692403867	1.12889842987637
254	1.45710267692306	1.12889842987637	1.78530692403867	2.11351117115428
255	0.144285688529533	-0.183918558586079	0.472489935645146	0.144285688529533
256	0.472489935645146	0.144285688529533	.	.
257	1.12889842987637	2.76991966538551	2.76991966538551	2.4417154182699
258	-0.183918558586079	0.472489935645146	-0.512122805701691	0.144285688529533
259	0.144285688529533	1.12889842987637	0.144285688529533	-0.512122805701691
260	0.472489935645146	1.78530692403867	1.12889842987637	1.12889842987637
261	-0.512122805701691	-0.183918558586079	-1.49673554704853	0.144285688529533
262	-1.49673554704853	0.144285688529533	-0.183918558586079	-0.840327052817303
263	0.472489935645146	2.11351117115428	2.4417154182699	2.76991966538551
264	0.144285688529533	0.800694182760758	1.45710267692306	2.4417154182699
265	1.12889842987637	1.45710267692306	0.472489935645146	0.472489935645146
266	0.144285688529533	0.800694182760758	0.472489935645146	2.76991966538551
267	-0.183918558586079	-0.183918558586079	0.472489935645146	2.76991966538551
268	1.12889842987637	0.472489935645146	0.800694182760758	1.78530692403867
269	2.4417154182699	1.12889842987637	2.11351117115428	2.4417154182699
270	0.144285688529533	0.800694182760758	0.800694182760758	0.472489935645146
271	0.472489935645146	.	-0.183918558586079	0.800694182760758
272	-0.183918558586079	-0.183918558586079	.	.
273	-0.183918558586079	-0.512122805701691	0.144285688529533	0.472489935645146
274	0.472489935645146	.	0.144285688529533	1.12889842987637
275	0.472489935645146	1.78530692403867	1.45710267692306	1.78530692403867
276	0.800694182760758	1.45710267692306	0.800694182760758	0.800694182760758
277	0.144285688529533	-0.512122805701691	-1.16853129993292	-1.16853129993292
278	0.144285688529533	0.800694182760758	1.12889842987637	1.78530692403867
279	0.472489935645146	0.144285688529533	0.800694182760758	-1.82493979416414
280	0.144285688529533	0.472489935645146	-0.512122805701691	0.800694182760758
281	0.144285688529533	0.800694182760758	1.12889842987637	0.800694182760758
282	1.78530692403867	3.09812391250112	2.11351117115428	1.78530692403867
283	0.800694182760758	2.11351117115428	1.45710267692306	1.45710267692306
284	0.144285688529533	-0.840327052817303	-1.16853129993292	-0.840327052817303
285	0.800694182760758	1.12889842987637	1.45710267692306	0.800694182760758
286	1.78530692403867	2.11351117115428	2.11351117115428	0.472489935645146
287	0.800694182760758	1.12889842987637	-1.49673554704853	1.12889842987637
288	-0.512122805701691	-0.512122805701691	-0.183918558586079	0.144285688529533
289	0.144285688529533	-0.512122805701691	1.78530692403867	1.78530692403867
290	0.800694182760758	-0.183918558586079	-0.512122805701691	-0.183918558586079
291	-0.512122805701691	0.144285688529533	-1.49673554704853	0.472489935645146
292	0.800694182760758	1.45710267692306	0.800694182760758	1.12889842987637
293	0.144285688529533	-0.512122805701691	-0.183918558586079	-0.840327052817303
294	1.12889842987637	2.11351117115428	1.45710267692306	1.78530692403867
295	0.472489935645146	0.800694182760758	1.45710267692306	.
296	0.800694182760758	2.11351117115428	1.12889842987637	1.12889842987637
297	-1.16853129993292	-0.183918558586079	-0.183918558586079	1.12889842987637
298	-1.16853129993292	-0.183918558586079	0.144285688529533	-0.183918558586079
299	0.472489935645146	0.800694182760758	1.12889842987637	2.76991966538551
300	1.45710267692306	2.76991966538551	1.12889842987637	.
301	0.144285688529533	1.78530692403867	1.78530692403867	.
302	2.11351117115428	1.12889842987637	2.76991966538551	0.472489935645146
303	2.76991966538551	0.800694182760758	1.12889842987637	-1.16853129993292
304	0.144285688529533	1.12889842987637	-0.512122805701691	-0.183918558586079
305	-0.840327052817303	-1.82493979416414	-0.840327052817303	-2.15314404121083
306	-0.183918558586079	-0.840327052817303	2.4417154182699	0.144285688529533
307	1.12889842987637	3.09812391250112	1.78530692403867	.
308	0.472489935645146	1.45710267692306	2.76991966538551	0.472489935645146
309	1.78530692403867	1.45710267692306	1.45710267692306	1.12889842987637
310	0.800694182760758	1.12889842987637	1.12889842987637	1.45710267692306
311	0.472489935645146	0.472489935645146	1.45710267692306	1.78530692403867
312	2.4417154182699	2.11351117115428	1.78530692403867	1.45710267692306
313	-0.183918558586079	-1.49673554704853	0.800694182760758	0.800694182760758
314	0.800694182760758	1.12889842987637	.	0.472489935645146
315	0.144285688529533	0.800694182760758	-0.183918558586079	1.12889842987637
316	0.800694182760758	0.800694182760758	1.45710267692306	1.45710267692306
317	0.800694182760758	-0.840327052817303	-0.183918558586079	0.144285688529533
318	-0.840327052817303	0.800694182760758	0.800694182760758	.
319	0.144285688529533	1.12889842987637	-0.183918558586079	0.472489935645146
320	0.144285688529533	-0.512122805701691	-0.840327052817303	-0.183918558586079
321	1.45710267692306	1.12889842987637	0.800694182760758	0.800694182760758
322	0.800694182760758	1.78530692403867	2.11351117115428	1.12889842987637
323	1.12889842987637	1.12889842987637	1.12889842987637	1.78530692403867
324	0.144285688529533	1.78530692403867	1.45710267692306	2.4417154182699
325	-0.183918558586079	-1.49673554704853	0.800694182760758	-1.49673554704853
326	0.800694182760758	.	1.12889842987637	1.78530692403867
327	-0.512122805701691	-0.183918558586079	-0.840327052817303	-0.512122805701691
328	0.800694182760758	0.800694182760758	3.09812391250112	3.09812391250112
329	0.472489935645146	0.472489935645146	0.472489935645146	1.12889842987637
330	-0.840327052817303	-1.16853129993292	-0.183918558586079	0.800694182760758
331	0.800694182760758	0.800694182760758	0.800694182760758	1.45710267692306
332	2.11351117115428	1.12889842987637	0.800694182760758	1.78530692403867
333	0.472489935645146	1.45710267692306	0.800694182760758	-0.183918558586079
334	0.472489935645146	1.45710267692306	0.472489935645146	0.472489935645146
335	1.45710267692306	0.144285688529533	0.472489935645146	0.800694182760758
336	0.472489935645146	2.4417154182699	0.472489935645146	1.12889842987637
337	0.144285688529533	0.472489935645146	0.144285688529533	.
338	0.800694182760758	0.800694182760758	0.472489935645146	-0.183918558586079
339	1.78530692403867	1.12889842987637	1.45710267692306	0.800694182760758
340	-1.16853129993292	-0.183918558586079	-0.183918558586079	-0.840327052817303
341	1.78530692403867	2.11351117115428	2.4417154182699	2.11351117115428
342	1.78530692403867	2.76991966538551	2.11351117115428	1.45710267692306
